-66.13279724 45.35612869
-66.13237762 45.35569763
-66.13195801 45.35436249
-66.13241577 45.35267639
-66.13181305 45.35198212
-66.13233948 45.35096359
-66.13362885 45.35010910
-66.13484192 45.34818268
-66.13594818 45.34754181
-66.13723755 45.34542847
-66.13890076 45.34497070
-66.13920593 45.34432983
-66.13916779 45.34392929
-66.13883209 45.34382248
-66.13905334 45.34344864
-66.14060974 45.34312439
-66.14038086 45.34424973
-66.14057159 45.34470367
-66.14122009 45.34424973
-66.14148712 45.34363556
-66.14208984 45.34360886
-66.14289093 45.34315109
-66.14326477 45.34216309
-66.14482117 45.34111786
-66.14493561 45.34082413
-66.14459229 45.34061050
-66.14550781 45.34002304
-66.14543152 45.33940506
-66.14505005 45.33881760
-66.14372253 45.33857727
-66.14418030 45.33782959
-66.14368439 45.33750534
-66.14524078 45.33662415
-66.14645386 45.33555222
-66.14820099 45.33469772
-66.14839172 45.33547211
-66.15013123 45.33600998
-66.15119934 45.33579636
-66.15161133 45.33523178
-66.15237427 45.33525848
-66.15430450 45.33467102
-66.15510559 45.33504486
-66.15559387 45.33496475
-66.15650940 45.33459091
-66.15670013 45.33362579
-66.16136169 45.33103180
-66.16178131 45.33057785
-66.16497040 45.32918549
-66.16693878 45.32894516
-66.16974640 45.32757950
-66.17099762 45.32733917
-66.17187500 45.32781982
-66.17221069 45.32843399
-66.17304993 45.32873154
-66.17312622 45.32921219
-66.17509460 45.32971954
-66.17597198 45.33033752
-66.17642212 45.33108521
-66.17646027 45.33215714
-66.17782593 45.33330536
-66.17851257 45.33547211
-66.17930603 45.33622360
-66.18045044 45.33646393
-66.18185425 45.33633041
-66.18336487 45.33675766
-66.18678284 45.33713150
-66.18913269 45.33999634
-66.19107056 45.34117126
-66.19103241 45.34165573
-66.19190216 45.34205627
-66.19270325 45.34205627
-66.19334412 45.34251022
-66.19539642 45.34237671
-66.19664764 45.34186935
-66.19876862 45.34184265
-66.19995117 45.34213638
-66.20066833 45.34424973
-66.20226288 45.34443665
-66.20339966 45.34572220
-66.20446014 45.34585571
-66.20419312 45.34703064
-66.20461273 45.34786224
-66.20510864 45.34823608
-66.20851898 45.34930420
-66.21178436 45.34927750
-66.21269226 45.34960175
-66.21163177 45.34962845
-66.21128845 45.35050964
-66.21011353 45.35096359
-66.21113586 45.35107040
-66.21163177 45.35208893
-66.21208954 45.35203552
-66.21247101 45.35144424
-66.21341705 45.35104370
-66.21401978 45.35139084
-66.21580505 45.35171509
-66.21807098 45.35157394
-66.21802521 45.35177994
-66.21880341 45.35200882
-66.21880341 45.35290527
-66.22003937 45.35445786
-66.22076416 45.35585403
-66.22074890 45.35673141
-66.22158813 45.35885620
-66.22167206 45.36047363
-66.22007751 45.36146545
-66.21755981 45.36247635
-66.21672821 45.36317062
-66.21614838 45.36426926
-66.21617889 45.36666870
-66.23613739 45.36666870
-66.23712921 45.36562347
-66.23818970 45.36385727
-66.23909760 45.36313629
-66.23905945 45.36179733
-66.23841858 45.36099625
-66.23834229 45.36021805
-66.23663330 45.35815811
-66.23538208 45.35765076
-66.23507690 45.35700989
-66.23526764 45.35593796
-66.23424530 45.35454941
-66.23014832 45.35168457
-66.22969055 45.35058975
-66.22642517 45.34917068
-66.22348022 45.34898758
-66.22326660 45.34866333
-66.22376251 45.34869003
-66.22347260 45.34834290
-66.22399902 45.34794235
-66.22438049 45.34617615
-66.22373199 45.34481049
-66.22149658 45.34283066
-66.21978760 45.34026337
-66.21785736 45.33935165
-66.21588135 45.33892441
-66.21489716 45.33766937
-66.21409607 45.33726501
-66.21235657 45.33525848
-66.21045685 45.33493805
-66.20822144 45.33405685
-66.20859528 45.33367920
-66.20738220 45.33384323
-66.20726776 45.33365250
-66.20764923 45.33346558
-66.20726776 45.33309174
-66.20825958 45.33314514
-66.20795441 45.33282471
-66.20264435 45.33351898
-66.20165253 45.33237076
-66.19888306 45.33140564
-66.19847107 45.33033752
-66.19740295 45.32953262
-66.19580841 45.32921219
-66.19429779 45.32953262
-66.19141388 45.33079147
-66.18943787 45.33105850
-66.18981934 45.33068466
-66.18974304 45.32998657
-66.18905640 45.32937241
-66.18826294 45.32803345
-66.18833923 45.32626724
-66.18872070 45.32581329
-66.18886566 45.32466125
-66.18807220 45.32236099
-66.18750000 45.32142258
-66.18765259 45.31984329
-66.18716431 45.31791687
-66.18795776 45.31601715
-66.19020081 45.31320572
-66.19030762 45.31248474
-66.19133759 45.31157303
-66.19186401 45.30948639
-66.19156647 45.30670166
-66.19076538 45.30578995
-66.19080353 45.30466843
-66.19004822 45.30405045
-66.19023132 45.30327606
-66.18962860 45.30375671
-66.19026947 45.30469513
-66.18757629 45.30389023
-66.18636322 45.30391693
-66.18499756 45.30356979
-66.18439484 45.30356979
-66.18374634 45.30410385
-66.18321991 45.30413055
-66.18173981 45.30362320
-66.18082428 45.30273819
-66.18101501 45.30129242
-66.18241882 45.29877472
-66.18192291 45.29781342
-66.18041229 45.29655457
-66.18018341 45.29585648
-66.18078613 45.29532242
-66.18158722 45.29251099
-66.18112946 45.29173279
-66.18116760 45.29058075
-66.18238068 45.28935242
-66.18162537 45.28926849
-66.18135834 45.28985977
-66.18093872 45.28988647
-66.17968750 45.29106522
-66.18097687 45.29211044
-66.18112946 45.29253769
-66.18055725 45.29312515
-66.17984009 45.29170609
-66.17843628 45.29106522
-66.17657471 45.29069138
-66.17176056 45.29074478
-66.17058563 45.29117203
-66.16789246 45.29133224
-66.16603088 45.29183960
-66.16349030 45.29143906
-66.16265106 45.29093170
-66.16204834 45.28943253
-66.16087341 45.28894806
-66.15847778 45.28710175
-66.15695953 45.28720856
-66.15703583 45.28589630
-66.15506744 45.28541565
-66.15589905 45.28455734
-66.15772247 45.28447723
-66.15901184 45.28413010
-66.16011047 45.28329849
-66.15988159 45.28241348
-66.15814209 45.28185272
-66.15715027 45.28104782
-66.15612793 45.28099442
-66.15692139 45.28048706
-66.15703583 45.27970886
-66.15570831 45.27925491
-66.15430450 45.27984238
-66.15367126 45.28063965
-66.15403748 45.28139877
-66.15387726 45.28145599
-66.15338898 45.28059006
-66.15347290 45.27970886
-66.15267944 45.27973557
-66.15116119 45.27820969
-66.14872742 45.27756500
-66.14861298 45.27724457
-66.14884186 45.27681732
-66.14823914 45.27657700
-66.14835358 45.27635956
-66.14891815 45.27595901
-66.15055084 45.27593231
-66.15108490 45.27537155
-66.15108490 45.27462006
-66.14983368 45.27392197
-66.15093231 45.27365494
-66.15089417 45.27268982
-66.14618683 45.27156448
-66.14433289 45.27215576
-66.14273834 45.27207565
-66.14163208 45.27239609
-66.14045715 45.27220917
-66.13977814 45.26993179
-66.13935852 45.26928711
-66.14095306 45.26888657
-66.14122009 45.26835251
-66.14099121 45.26778793
-66.14163208 45.26543045
-66.14250946 45.26494980
-66.14277649 45.26371765
-66.14334106 45.26344681
-66.14364624 45.26296616
-66.14516449 45.26256561
-66.14569855 45.26267242
-66.14660645 45.26344681
-66.14732361 45.26350403
-66.14861298 45.26481628
-66.14854431 45.26511002
-66.14801025 45.26516342
-66.14728546 45.26577759
-66.14603424 45.26626205
-66.14611053 45.26671600
-66.14656830 45.26628876
-66.14926147 45.26596832
-66.15203094 45.26449203
-66.15267944 45.26457214
-66.15290070 45.26548386
-66.15328217 45.26567078
-66.15309143 45.26441193
-66.15483856 45.26334000
-66.15422821 45.26301956
-66.15449524 45.26213455
-66.15430450 45.26178741
-66.15393066 45.26210785
-66.15324402 45.26361084
-66.15241241 45.26398468
-66.15172577 45.26379776
-66.15131378 45.26425171
-66.15051270 45.26443863
-66.14987183 45.26369095
-66.14914703 45.26342010
-66.14880371 45.26277924
-66.14903259 45.26018143
-66.14945221 45.25961685
-66.14872742 45.25975037
-66.14804840 45.26023483
-66.14797211 45.26200104
-66.14720917 45.26146698
-66.14710236 45.26108932
-66.14653015 45.26084900
-66.14573669 45.26149368
-66.14443970 45.26173401
-66.14478302 45.25993729
-66.14429474 45.25945663
-66.14311218 45.25996399
-66.14292908 45.25953674
-66.14402771 45.25817108
-66.14368439 45.25717926
-66.14440918 45.25524902
-66.14364624 45.25439072
-66.14364624 45.25399017
-66.14395142 45.25377655
-66.14508820 45.25388336
-66.14550781 45.25345230
-66.14455414 45.25323868
-66.14443970 45.25289154
-66.14527893 45.25267792
-66.14614868 45.25297165
-66.14672089 45.25222015
-66.14717102 45.25206757
-66.14675903 45.25152588
-66.14672089 45.25090790
-66.14588165 45.25165939
-66.14543152 45.25149918
-66.14603424 45.24983597
-66.14360809 45.25224686
-66.14414215 45.25270462
-66.14356995 45.25291824
-66.14307404 45.25270462
-66.14379883 45.25337219
-66.14341736 45.25361633
-66.14212799 45.25391006
-66.14182281 45.25369644
-66.14205170 45.25318527
-66.14129639 45.25291824
-66.14133453 45.25356293
-66.13962555 45.25329208
-66.13916779 45.25369644
-66.13825989 45.25380325
-66.13708496 45.25326538
-66.13620758 45.25337219
-66.13416290 45.25251770
-66.13370514 45.25275803
-66.13735199 45.25425720
-66.13837433 45.25503540
-66.13662720 45.25484848
-66.13423920 45.25514221
-66.13355255 45.25546265
-66.13306427 45.25618744
-66.13272095 45.25570679
-66.13230133 45.25568008
-66.13051605 45.25621414
-66.12535858 45.25675201
-66.12464142 45.25739288
-66.12570190 45.25830460
-66.12577820 45.25857162
-66.12539673 45.25881195
-66.12429810 45.25838470
-66.12335205 45.25765991
-66.12323761 45.25779343
-66.12376404 45.25854492
-66.12505341 45.25934982
-66.12600708 45.26050186
-66.12539673 45.26044846
-66.12387848 45.25948334
-66.12357330 45.26026154
-66.12243652 45.26098251
-66.12080383 45.26152039
-66.12114716 45.26350403
-66.11955261 45.26527023
-66.11849213 45.26602173
-66.11785126 45.26604843
-66.11777496 45.26567078
-66.11576080 45.26561737
-66.11621857 45.26508331
-66.11606598 45.26470947
-66.11500549 45.26502991
-66.11435699 45.26569748
-66.11656189 45.26660919
-66.11545563 45.26749420
-66.11337280 45.26853943
-66.11235046 45.26974487
-66.11204529 45.27049255
-66.11162567 45.27073669
-66.11120605 45.27065659
-66.11098480 45.27030563
-66.10999298 45.27019882
-66.10839844 45.27068329
-66.10806274 45.27095032
-66.10791016 45.27191544
-66.10740662 45.27236938
-66.10768127 45.27270889
-66.10688782 45.27304459
-66.10675049 45.27288437
-66.10718536 45.27270126
-66.10690308 45.27256012
-66.10709381 45.27256012
-66.10533142 45.27330780
-66.10388947 45.27352142
-66.10218048 45.27435303
-66.10039520 45.27445984
-66.09887695 45.27510071
-66.09610748 45.27456665
-66.09569550 45.27413940
-66.09542847 45.27304077
-66.09569550 45.27282333
-66.09573364 45.27212906
-66.09542847 45.27100372
-66.09709930 45.26985168
-66.09725189 45.26837921
-66.09827423 45.26773453
-66.09808350 45.26599503
-66.09883881 45.26492310
-66.09911346 45.26309586
-66.09542847 45.26210785
-66.09554291 45.26144028
-66.09512329 45.26095581
-66.09465027 45.26104736
-66.09365845 45.26218033
-66.09339905 45.26219559
-66.09339142 45.26189041
-66.09299469 45.26194000
-66.09254456 45.26317978
-66.09152222 45.26331329
-66.09079742 45.26301956
-66.09056854 45.26267242
-66.09060669 45.26194763
-66.09110260 45.26119995
-66.09102631 45.26068878
-66.09140778 45.25975037
-66.09019470 45.25902939
-66.08768463 45.25854492
-66.08715820 45.25704575
-66.08544922 45.25637436
-66.08491516 45.25642776
-66.08347321 45.25733948
-66.08329010 45.25771332
-66.08100891 45.25873184
-66.07900238 45.26087570
-66.07736969 45.26216125
-66.07554626 45.26259232
-66.07460022 45.26379776
-66.07559204 45.26385117
-66.07525635 45.26429749
-66.07446289 45.26431274
-66.07467651 45.26663589
-66.07516479 45.26762772
-66.07486725 45.26811218
-66.07213593 45.26819229
-66.07060242 45.26765060
-66.07300568 45.26470566
-66.07204437 45.26423645
-66.06977844 45.26656723
-66.06882477 45.26609421
-66.07108307 45.26377106
-66.07012177 45.26330566
-66.06719208 45.26583481
-66.06699371 45.26578522
-66.06140900 45.26057816
-66.06325531 45.25858307
-66.06287384 45.25771713
-66.06074524 45.25925064
-66.06033325 45.25841141
-66.06249237 45.25675201
-66.06213379 45.25581360
-66.06343079 45.25542450
-66.06288147 45.25485611
-66.06200409 45.25494766
-66.06200409 45.25469208
-66.05972290 45.25458908
-66.06298828 45.25455093
-66.06393433 45.25297165
-66.06378937 45.25024033
-66.06310272 45.24978256
-66.06250000 45.24994278
-66.06188965 45.24860382
-66.06250000 45.24758530
-66.06234741 45.24723816
-66.05536652 45.23954391
-66.05517578 45.23941040
-66.05422211 45.24045563
-66.05300140 45.24085617
-66.05233002 45.24080658
-66.05145264 45.24021530
-66.05134583 45.23900986
-66.05267334 45.23788452
-66.05259705 45.23734665
-66.05312347 45.23648834
-66.05346680 45.23614120
-66.05490875 45.23582077
-66.05596924 45.23595428
-66.05627441 45.23734665
-66.05540466 45.23882294
-66.05551910 45.23925018
-66.06219482 45.24651337
-66.06287384 45.24683380
-66.06610107 45.24696732
-66.07205963 45.24627304
-66.07987213 45.24584198
-66.08203125 45.24506760
-66.08605957 45.24468994
-66.08867645 45.24356461
-66.09178162 45.24313736
-66.09352875 45.24112701
-66.09850311 45.23922348
-66.10119629 45.23769379
-66.10256195 45.23638153
-66.10176086 45.23498917
-66.10172272 45.23369980
-66.10092926 45.23319244
-66.09929657 45.23305893
-66.09823608 45.23222733
-66.09838867 45.23120880
-66.09804535 45.23083496
-66.09823608 45.23016357
-66.09785461 45.23000336
-66.09713745 45.22852707
-66.09523773 45.22592545
-66.09531403 45.22536469
-66.09580994 45.22482681
-66.09667969 45.22512436
-66.09698486 45.22455978
-66.09857941 45.22541809
-66.09956360 45.22560501
-66.10726166 45.22429276
-66.11477661 45.22474670
-66.11989594 45.22477341
-66.12395477 45.22431946
-66.12641907 45.22332764
-66.12725830 45.22278976
-66.12729645 45.22201157
-66.12805176 45.22002792
-66.12873840 45.21903610
-66.12941742 45.21858215
-66.12930298 45.21820450
-66.12896729 45.21809769
-66.12949371 45.21739960
-66.12881470 45.21654129
-66.12645721 45.21560287
-66.12528229 45.21579361
-66.12524414 45.21538925
-66.12649536 45.21394348
-66.12785339 45.21415710
-66.12843323 45.21461105
-66.13085938 45.21421051
-66.13139343 45.21394348
-66.13150787 45.21327209
-66.13226318 45.21321869
-66.13306427 45.21273422
-66.13404846 45.21013260
-66.13336182 45.20938110
-66.13351440 45.20868683
-66.13310242 45.20833588
-66.13431549 45.20764160
-66.13529968 45.20755768
-66.13522339 45.20702362
-66.13591003 45.20565414
-66.13704681 45.20492935
-66.13795471 45.20393753
-66.13829803 45.20447540
-66.13924408 45.20412827
-66.13909149 45.20501328
-66.14000702 45.20554733
-66.13943481 45.20764160
-66.14072418 45.20817566
-66.14163971 45.20785522
-66.14156342 45.20820236
-66.14110565 45.20846939
-66.14114380 45.20903397
-66.14247131 45.21031952
-66.14258575 45.21131516
-66.14228058 45.21195602
-66.14296722 45.21249390
-66.14270020 45.21284103
-66.14186096 45.21292114
-66.14064789 45.21372604
-66.14015961 45.21377945
-66.13970184 45.21337891
-66.13883209 45.21385956
-66.13810730 45.21385956
-66.13727570 45.21434402
-66.13735199 45.21450424
-66.13658905 45.21469116
-66.13602448 45.21554947
-66.13339996 45.21721268
-66.13302612 45.21817780
-66.13298798 45.22051239
-66.13203430 45.22163773
-66.13211060 45.22265625
-66.13279724 45.22322083
-66.13264465 45.22356796
-66.13287354 45.22404861
-66.13264465 45.22450638
-66.13343811 45.22442627
-66.13302612 45.22378159
-66.13339996 45.22308350
-66.13362885 45.22311020
-66.13404846 45.22338104
-66.13420105 45.22402191
-66.13358307 45.22524643
-66.13478851 45.22547531
-66.13499451 45.22525787
-66.13465881 45.22319412
-66.13491821 45.22292328
-66.13545227 45.22303009
-66.13537598 45.22268295
-66.13518524 45.22241592
-66.13416290 45.22281647
-66.13275909 45.22244263
-66.13260651 45.22187805
-66.13291168 45.22150421
-66.13347626 45.22134399
-66.13427734 45.22206497
-66.13602448 45.22203827
-66.13677979 45.22257614
-66.14110565 45.22340775
-66.14243317 45.22303009
-66.14318848 45.22193146
-66.14391327 45.22153091
-66.14668274 45.22117996
-66.14831543 45.22158432
-66.14945221 45.22104645
-66.14979553 45.22120667
-66.15020752 45.22072601
-66.15127563 45.22059250
-66.15139008 45.22032547
-66.15081787 45.21992111
-66.14983368 45.21962738
-66.14987183 45.21903610
-66.15028381 45.21850204
-66.14975739 45.21791077
-66.14990997 45.21742630
-66.14926147 45.21697235
-66.14933777 45.21640778
-66.15116119 45.21590042
-66.15252686 45.21520233
-66.15567017 45.21493530
-66.15753174 45.21407700
-66.15745544 45.21308517
-66.15980530 45.21117783
-66.15969849 45.21072388
-66.16033936 45.21010590
-66.16041565 45.20962524
-66.16120911 45.20860672
-66.16114044 45.20742416
-66.16174316 45.20689011
-66.16242981 45.20544052
-66.16439819 45.20487595
-66.16420746 45.20455551
-66.16310883 45.20444870
-66.16284180 45.20364380
-66.16310883 45.20297241
-66.16276550 45.20192719
-66.16242981 45.20166016
-66.16208649 45.20190048
-66.16181946 45.20174026
-66.16227722 45.20047760
-66.16181946 45.19961929
-66.16139984 45.19935226
-66.16151428 45.19825363
-66.16102600 45.19806290
-66.16064453 45.19828033
-66.16018677 45.19935226
-66.16045380 45.20053101
-66.15935516 45.20112228
-66.15866852 45.20106888
-66.15768433 45.19997025
-66.15639496 45.19937897
-66.15685272 45.19798279
-66.15662384 45.19763565
-66.15601349 45.19755554
-66.15608978 45.19685745
-66.15574646 45.19667053
-66.15639496 45.19578552
-66.15639496 45.19414902
-66.15570831 45.19291306
-66.15460968 45.19307709
-66.15457153 45.19291306
-66.15624237 45.18983078
-66.15689087 45.18929291
-66.15673828 45.18838120
-66.15840149 45.18628693
-66.16018677 45.18545532
-66.16018677 45.18486786
-66.16083527 45.18443680
-66.16166687 45.18446350
-66.16193390 45.18408966
-66.16079712 45.18411636
-66.15988159 45.18467712
-66.15966034 45.18500137
-66.15980530 45.18529510
-66.15943146 45.18553543
-66.15791321 45.18601990
-66.15635681 45.18593979
-66.15468597 45.18655777
-66.15383911 45.18791580
-66.15184021 45.18975067
-66.14824677 45.19194794
-66.14838409 45.19349670
-66.14736938 45.19333267
-66.14723206 45.19307327
-66.14799500 45.19177246
-66.14759064 45.19084930
-66.14725494 45.19066238
-66.14743805 45.19044495
-66.14717865 45.18985748
-66.14595795 45.18929291
-66.14527893 45.18848801
-66.14531708 45.18789673
-66.14470673 45.18773651
-66.14535522 45.18644714
-66.14626312 45.18553543
-66.14622498 45.18481064
-66.14698792 45.18397903
-66.14668274 45.18312073
-66.14554596 45.18306732
-66.14546967 45.18231583
-66.14611053 45.18226242
-66.14862061 45.17990112
-66.14945221 45.17952728
-66.14979553 45.17898941
-66.15077972 45.17837143
-66.15131378 45.17727280
-66.15271759 45.17705917
-66.15487671 45.17614746
-66.15734100 45.17381287
-66.15958405 45.17359543
-66.16011047 45.17289734
-66.16185760 45.17233658
